PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;54;7;28079054_7_8;2024;02;15;12;V;11;V;6;V;2;V;2;V;2;V;3;V;14;V;46;V;33;V;46;V;43;V;41;V;12;V;11;V;14;V;18;V;13;V;3;V;2;V;2;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2024;02;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;22;V;56;V;76;V;21;V;9;V;3;V;2;V;4;V;3;V;4;V;8;V;12;V;7;V;8;V;7;V;3;V;2;V
28;079;54;7;28079054_7_8;2024;02;17;25;V;46;V;38;V;58;V;50;V;50;V;32;V;67;V;114;V;87;V;56;V;36;V;16;V;7;V;6;V;2;V;2;V;3;V;21;V;70;V;87;V;5;V;3;V;1;V
28;079;54;7;28079054_7_8;2024;02;18;4;V;5;V;4;V;1;V;1;V;1;V;1;V;2;V;4;V;8;V;7;V;13;V;14;V;10;V;5;V;2;V;2;V;2;V;1;V;53;V;100;V;144;V;108;V;108;V
28;079;54;7;28079054_7_8;2024;02;19;59;V;64;V;55;V;40;V;3;V;4;V;18;V;56;V;67;V;63;V;30;V;12;V;10;V;4;V;4;V;3;V;3;V;7;V;3;V;33;V;26;V;7;V;2;V;1;V
28;079;54;7;28079054_7_8;2024;02;20;1;V;1;V;1;V;1;V;1;V;3;V;15;V;80;V;50;V;40;V;37;V;23;V;19;V;22;V;13;V;4;V;5;V;2;V;5;V;41;V;132;V;210;V;223;V;180;V
28;079;54;7;28079054_7_8;2024;02;21;169;V;75;V;57;V;34;V;22;V;21;V;18;V;53;V;68;V;69;V;51;V;40;V;21;V;17;V;17;V;17;V;4;V;3;V;4;V;4;V;5;V;2;V;1;V;1;V
28;079;54;7;28079054_7_8;2024;02;22;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2024;02;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2024;02;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2024;02;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2024;02;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2024;02;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;5;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;4;V;4;V;3;V;3;V;2;V;1;V;1;V
28;079;54;7;28079054_7_8;2024;02;28;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;N;0;N;0;N;2;V;0;N;3;N;3;V;3;V;4;V;4;V;3;V;3;V;4;V;5;V;4;V;2;V
28;079;54;7;28079054_7_8;2024;02;29;1;V;1;V;8;V;11;V;6;V;8;V;31;V;123;V;162;V;98;V;27;V;36;V;43;V;7;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;8;28079054_8_8;2024;02;01;55;V;41;V;31;V;24;V;28;V;15;V;22;V;48;V;66;V;81;V;66;V;43;V;31;V;25;V;24;V;22;V;21;V;28;V;93;V;114;V;120;V;104;V;102;V;59;V
28;079;54;8;28079054_8_8;2024;02;02;70;V;68;V;57;V;48;V;38;V;40;V;39;V;51;V;63;V;85;V;59;V;38;V;15;V;13;V;15;V;15;V;21;V;32;V;76;V;94;V;98;V;91;V;83;V;64;V
28;079;54;8;28079054_8_8;2024;02;03;47;V;32;V;32;V;18;V;32;V;26;V;23;V;30;V;25;V;23;V;29;V;28;V;24;V;17;V;14;V;10;V;12;V;31;V;83;V;108;V;117;V;111;V;99;V;54;V
28;079;54;8;28079054_8_8;2024;02;04;50;V;41;V;37;V;44;V;31;V;20;V;21;V;45;V;47;V;24;V;22;V;21;V;24;V;24;V;29;V;27;V;25;V;33;V;58;V;99;V;108;V;108;V;114;V;96;V
28;079;54;8;28079054_8_8;2024;02;05;81;V;69;V;59;V;49;V;38;V;27;V;42;V;57;V;77;V;68;V;47;V;49;V;45;V;53;V;49;V;49;V;69;V;79;V;82;V;85;V;101;V;98;V;93;V;87;V
28;079;54;8;28079054_8_8;2024;02;06;82;V;69;V;66;V;66;V;59;V;54;V;48;V;51;V;62;V;58;V;68;V;62;V;53;V;38;V;45;V;46;V;24;V;35;V;46;V;56;V;54;V;70;V;72;V;66;V
28;079;54;8;28079054_8_8;2024;02;07;55;V;25;V;20;V;26;V;34;V;40;V;28;V;55;V;40;V;39;V;28;V;20;V;15;V;27;V;18;V;15;V;17;V;20;V;30;V;39;V;41;V;34;V;28;V;28;V
28;079;54;8;28079054_8_8;2024;02;08;17;V;18;V;15;V;23;V;15;V;15;V;28;V;48;V;55;V;52;V;40;V;32;V;19;V;18;V;24;V;26;V;26;V;25;V;14;V;15;V;12;V;10;V;12;V;5;V
28;079;54;8;28079054_8_8;2024;02;09;4;V;2;V;1;V;1;V;2;V;5;V;19;V;42;V;42;V;33;V;22;V;16;V;15;V;15;V;14;V;18;V;19;V;22;V;14;V;14;V;13;V;9;V;7;V;8;V
28;079;54;8;28079054_8_8;2024;02;10;4;V;3;V;2;V;2;V;2;V;1;V;4;V;4;V;15;V;7;V;7;V;3;V;5;V;4;V;4;V;4;V;3;V;4;V;7;V;14;V;10;V;12;V;10;V;9;V
28;079;54;8;28079054_8_8;2024;02;11;9;V;4;V;6;V;3;V;2;V;3;V;6;V;9;V;15;V;13;V;19;V;20;V;11;V;6;V;7;V;5;V;4;V;6;V;14;V;16;V;23;V;21;V;17;V;9;V
28;079;54;8;28079054_8_8;2024;02;12;6;V;5;V;3;V;4;V;5;V;9;V;23;V;30;V;25;V;24;V;17;V;13;V;13;V;10;V;7;V;8;V;11;V;14;V;29;V;37;V;50;V;46;V;36;V;39;V
28;079;54;8;28079054_8_8;2024;02;13;18;V;10;V;7;V;21;V;24;V;19;V;37;V;62;V;67;V;72;V;58;V;53;N;0;N;17;V;9;V;11;V;17;V;25;V;39;V;57;V;68;V;73;V;70;V;68;V
28;079;54;8;28079054_8_8;2024;02;14;52;V;48;V;52;V;42;V;43;V;41;V;41;V;44;V;47;V;45;V;38;V;27;V;17;V;15;V;16;V;16;V;22;V;39;V;48;V;54;V;67;V;64;V;67;V;58;V
28;079;54;8;28079054_8_8;2024;02;15;51;V;46;V;39;V;32;V;26;V;18;V;19;V;38;V;48;V;45;V;49;V;48;V;51;V;36;V;36;V;40;V;41;V;38;V;21;V;30;V;29;V;26;V;15;V;12;V
28;079;54;8;28079054_8_8;2024;02;16;9;V;4;V;3;V;2;V;2;V;3;V;10;V;52;V;86;V;81;V;41;V;25;V;11;V;9;V;16;V;21;V;19;V;25;V;41;V;41;V;43;V;52;V;41;V;44;V
28;079;54;8;28079054_8_8;2024;02;17;76;V;79;V;76;V;71;V;69;V;68;V;66;V;60;V;68;V;64;V;47;V;51;V;35;V;24;V;27;V;13;V;13;V;21;V;52;V;100;V;83;V;36;V;37;V;21;V
28;079;54;8;28079054_8_8;2024;02;18;35;V;56;V;44;V;20;V;19;V;25;V;32;V;23;V;34;V;19;V;18;V;26;V;30;V;27;V;23;V;14;V;17;V;20;V;29;V;82;V;96;V;104;V;107;V;99;V
28;079;54;8;28079054_8_8;2024;02;19;85;V;83;V;74;V;61;V;39;V;38;V;47;V;52;V;60;V;57;V;43;V;26;V;21;V;9;V;10;V;11;V;11;V;19;V;27;V;90;V;95;V;62;V;35;V;19;V
28;079;54;8;28079054_8_8;2024;02;20;12;V;6;V;8;V;6;V;5;V;27;V;50;V;69;V;66;V;57;V;54;V;43;V;40;V;49;V;37;V;23;V;32;V;27;V;50;V;96;V;107;V;112;V;112;V;107;V
28;079;54;8;28079054_8_8;2024;02;21;107;V;87;V;71;V;59;V;55;V;53;V;53;V;59;V;59;V;60;V;53;V;51;V;47;V;45;V;56;V;58;V;36;V;33;V;38;V;48;V;56;V;39;V;36;V;27;V
28;079;54;8;28079054_8_8;2024;02;22;20;V;20;V;10;V;13;V;11;V;13;V;24;V;49;V;43;V;21;V;12;V;6;V;6;V;5;V;4;V;4;V;5;V;8;V;9;V;14;V;11;V;10;V;8;V;4;V
28;079;54;8;28079054_8_8;2024;02;23;3;V;2;V;1;V;3;V;4;V;6;V;6;V;31;V;41;V;25;V;13;V;8;V;5;V;4;V;4;V;5;V;4;V;8;V;16;V;16;V;23;V;22;V;19;V;10;V
28;079;54;8;28079054_8_8;2024;02;24;10;V;6;V;5;V;7;V;4;V;6;V;8;V;23;V;17;V;12;V;3;V;4;V;3;V;3;V;5;V;4;V;4;V;5;V;7;V;14;V;17;V;16;V;16;V;16;V
28;079;54;8;28079054_8_8;2024;02;25;11;V;7;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V
28;079;54;8;28079054_8_8;2024;02;26;1;V;2;V;1;V;1;V;1;V;2;V;10;V;28;V;30;V;12;V;6;V;4;V;3;V;2;V;2;V;5;V;11;V;11;V;14;V;31;V;32;V;18;V;9;V;8;V
28;079;54;8;28079054_8_8;2024;02;27;4;V;3;V;3;V;2;V;4;V;7;V;18;V;26;V;25;V;18;V;8;V;8;V;7;V;7;V;4;V;5;V;10;V;12;V;18;V;20;V;17;V;20;V;16;V;11;V
28;079;54;8;28079054_8_8;2024;02;28;4;V;18;V;10;V;7;V;53;V;43;V;43;V;39;V;27;N;0;N;0;N;9;V;0;N;10;N;9;V;9;V;10;V;12;V;16;V;24;V;29;V;36;V;36;V;36;V
28;079;54;8;28079054_8_8;2024;02;29;21;V;19;V;62;V;67;V;54;V;58;V;62;V;73;V;81;V;67;V;42;V;49;V;57;V;17;V;8;V;7;V;6;V;8;V;11;V;12;V;14;V;12;V;11;V;11;V
28;079;54;12;28079054_12_8;2024;02;01;189;V;97;V;50;V;29;V;50;V;17;V;29;V;107;V;230;V;398;V;232;V;92;V;58;V;44;V;40;V;33;V;27;V;32;V;269;V;466;V;573;V;373;V;418;V;91;V
28;079;54;12;28079054_12_8;2024;02;02;162;V;186;V;76;V;58;V;41;V;51;V;50;V;106;V;278;V;428;V;175;V;72;V;25;V;22;V;26;V;27;V;35;V;50;V;158;V;251;V;304;V;191;V;158;V;87;V
28;079;54;12;28079054_12_8;2024;02;03;55;V;35;V;35;V;19;V;36;V;28;V;26;V;35;V;32;V;39;V;61;V;57;V;46;V;29;V;21;V;16;V;16;V;42;V;161;V;368;V;474;V;361;V;247;V;74;V
28;079;54;12;28079054_12_8;2024;02;04;59;V;44;V;38;V;46;V;33;V;22;V;23;V;57;V;75;V;39;V;36;V;39;V;44;V;37;V;43;V;34;V;29;V;36;V;65;V;263;V;380;V;383;V;373;V;259;V
28;079;54;12;28079054_12_8;2024;02;05;153;V;107;V;70;V;56;V;40;V;30;V;55;V;196;V;363;V;241;V;125;V;134;V;100;V;103;V;89;V;84;V;110;V;120;V;125;V;117;V;329;V;356;V;311;V;263;V
28;079;54;12;28079054_12_8;2024;02;06;221;V;159;V;158;V;183;V;176;V;143;V;87;V;123;V;247;V;183;V;258;V;212;V;138;V;67;V;76;V;70;V;30;V;40;V;54;V;66;V;65;V;86;V;94;V;86;V
28;079;54;12;28079054_12_8;2024;02;07;81;V;26;V;22;V;27;V;42;V;58;V;31;V;62;V;44;V;43;V;31;V;29;V;21;V;31;V;21;V;19;V;20;V;23;V;33;V;44;V;47;V;37;V;29;V;31;V
28;079;54;12;28079054_12_8;2024;02;08;18;V;19;V;16;V;25;V;17;V;16;V;30;V;65;V;102;V;112;V;69;V;47;V;25;V;22;V;31;V;30;V;30;V;28;V;16;V;16;V;13;V;11;V;14;V;7;V
28;079;54;12;28079054_12_8;2024;02;09;5;V;3;V;3;V;3;V;4;V;7;V;20;V;48;V;53;V;44;V;27;V;20;V;19;V;19;V;18;V;22;V;24;V;28;V;16;V;15;V;14;V;10;V;9;V;10;V
28;079;54;12;28079054_12_8;2024;02;10;6;V;5;V;4;V;4;V;4;V;3;V;6;V;6;V;17;V;9;V;9;V;5;V;6;V;7;V;7;V;6;V;4;V;6;V;8;V;16;V;12;V;13;V;12;V;11;V
28;079;54;12;28079054_12_8;2024;02;11;10;V;6;V;8;V;4;V;4;V;4;V;8;V;11;V;17;V;15;V;22;V;25;V;17;V;10;V;10;V;7;V;6;V;7;V;15;V;17;V;24;V;22;V;18;V;10;V
28;079;54;12;28079054_12_8;2024;02;12;8;V;6;V;5;V;6;V;7;V;11;V;24;V;34;V;30;V;30;V;24;V;18;V;21;V;15;V;11;V;12;V;14;V;16;V;36;V;45;V;64;V;57;V;38;V;40;V
28;079;54;12;28079054_12_8;2024;02;13;20;V;12;V;8;V;26;V;26;V;21;V;75;V;177;V;202;V;284;V;183;V;152;N;0;N;23;V;11;V;13;V;20;V;28;V;48;V;87;V;153;V;280;V;303;V;273;V
28;079;54;12;28079054_12_8;2024;02;14;131;V;98;V;119;V;54;V;69;V;66;V;73;V;91;V;138;V;119;V;77;V;53;V;37;V;28;V;27;V;27;V;37;V;62;V;70;V;81;V;125;V;105;V;151;V;89;V
28;079;54;12;28079054_12_8;2024;02;15;70;V;63;V;48;V;34;V;30;V;20;V;23;V;59;V;118;V;95;V;120;V;114;V;114;V;54;V;53;V;61;V;69;V;58;V;25;V;34;V;31;V;27;V;17;V;14;V
28;079;54;12;28079054_12_8;2024;02;16;11;V;6;V;5;V;4;V;4;V;5;V;12;V;87;V;172;V;198;V;72;V;38;V;16;V;12;V;21;V;25;V;25;V;37;V;59;V;53;V;54;V;63;V;46;V;47;V
28;079;54;12;28079054_12_8;2024;02;17;115;V;150;V;135;V;160;V;146;V;144;V;115;V;163;V;243;V;198;V;133;V;106;V;59;V;34;V;37;V;16;V;17;V;26;V;84;V;208;V;216;V;43;V;43;V;23;V
28;079;54;12;28079054_12_8;2024;02;18;41;V;64;V;50;V;21;V;21;V;26;V;34;V;26;V;40;V;31;V;29;V;47;V;51;V;42;V;31;V;18;V;20;V;23;V;30;V;163;V;250;V;325;V;273;V;265;V
28;079;54;12;28079054_12_8;2024;02;19;176;V;181;V;159;V;123;V;43;V;44;V;74;V;138;V;164;V;153;V;90;V;44;V;36;V;15;V;16;V;16;V;16;V;29;V;31;V;142;V;135;V;73;V;38;V;21;V
28;079;54;12;28079054_12_8;2024;02;20;13;V;7;V;9;V;7;V;6;V;31;V;73;V;191;V;143;V;119;V;111;V;79;V;69;V;84;V;57;V;30;V;40;V;30;V;58;V;159;V;308;V;434;V;453;V;383;V
28;079;54;12;28079054_12_8;2024;02;21;366;V;202;V;158;V;111;V;89;V;85;V;80;V;141;V;164;V;166;V;131;V;112;V;80;V;72;V;83;V;84;V;43;V;38;V;44;V;54;V;63;V;43;V;38;V;29;V
28;079;54;12;28079054_12_8;2024;02;22;22;V;22;V;12;V;15;V;12;V;14;V;27;V;53;V;51;V;26;V;14;V;8;V;8;V;7;V;6;V;6;V;7;V;10;V;11;V;16;V;13;V;11;V;10;V;5;V
28;079;54;12;28079054_12_8;2024;02;23;4;V;3;V;3;V;4;V;6;V;7;V;8;V;33;V;48;V;32;V;18;V;10;V;7;V;6;V;6;V;7;V;5;V;9;V;19;V;19;V;25;V;24;V;21;V;12;V
28;079;54;12;28079054_12_8;2024;02;24;12;V;7;V;7;V;8;V;6;V;7;V;9;V;25;V;20;V;15;V;5;V;6;V;5;V;5;V;6;V;5;V;6;V;7;V;8;V;16;V;19;V;18;V;18;V;18;V
28;079;54;12;28079054_12_8;2024;02;25;13;V;8;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;4;V;4;V;3;V;3;V
28;079;54;12;28079054_12_8;2024;02;26;3;V;4;V;3;V;3;V;3;V;4;V;11;V;30;V;33;V;14;V;8;V;6;V;5;V;4;V;4;V;7;V;12;V;12;V;16;V;33;V;34;V;19;V;10;V;10;V
28;079;54;12;28079054_12_8;2024;02;27;6;V;5;V;5;V;3;V;6;V;9;V;20;V;28;V;32;V;26;V;12;V;15;V;11;V;13;V;7;V;8;V;14;V;18;V;24;V;24;V;21;V;24;V;19;V;12;V
28;079;54;12;28079054_12_8;2024;02;28;5;V;19;V;11;V;8;V;54;V;45;V;48;V;43;V;30;N;0;N;0;N;12;V;0;N;15;N;13;V;14;V;16;V;19;V;21;V;29;V;34;V;44;V;42;V;39;V
28;079;54;12;28079054_12_8;2024;02;29;23;V;21;V;75;V;84;V;63;V;69;V;110;V;262;V;330;V;217;V;83;V;104;V;123;V;27;V;11;V;9;V;8;V;10;V;12;V;14;V;16;V;13;V;13;V;13;V
28;079;54;14;28079054_14_6;2024;02;01;1;V;1;V;1;V;3;V;1;V;20;V;22;V;5;V;2;V;2;V;8;V;23;V;38;V;45;V;51;V;55;V;56;V;50;V;5;V;1;V;1;V;1;V;1;V;12;V
28;079;54;14;28079054_14_6;2024;02;02;1;V;1;V;2;V;3;V;7;V;6;V;11;V;1;V;1;V;2;V;17;V;32;V;61;V;64;V;63;V;63;V;59;V;50;V;11;V;1;V;1;V;1;V;1;V;6;V
28;079;54;14;28079054_14_6;2024;02;03;11;V;20;V;19;V;27;V;13;V;16;V;18;V;14;V;21;V;25;V;25;V;33;V;46;V;65;V;72;V;76;V;76;V;57;V;12;V;1;V;1;V;1;V;1;V;21;V
28;079;54;14;28079054_14_6;2024;02;04;16;V;19;V;22;V;8;V;15;V;25;V;21;V;3;V;4;V;24;V;33;V;44;V;46;V;53;V;53;V;64;V;70;V;63;V;35;V;1;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2024;02;05;1;V;1;V;2;V;2;V;10;V;18;V;6;V;1;V;1;V;3;V;12;V;13;V;21;V;21;V;26;V;30;V;21;V;12;V;6;V;4;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2024;02;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;16;V;33;V;31;V;38;V;50;V;41;V;28;V;19;V;20;V;7;V;3;V;4;V
28;079;54;14;28079054_14_6;2024;02;07;8;V;27;V;26;V;19;V;11;V;12;V;29;V;13;V;31;V;32;V;42;V;47;V;54;V;44;V;48;V;51;V;54;V;50;V;38;V;27;V;23;V;27;V;29;V;24;V
28;079;54;14;28079054_14_6;2024;02;08;29;V;26;V;25;V;20;V;31;V;31;V;20;V;7;V;3;V;8;V;13;V;20;V;35;V;42;V;41;V;43;V;45;V;48;V;65;V;64;V;64;V;60;V;53;V;59;V
28;079;54;14;28079054_14_6;2024;02;09;59;V;63;V;65;V;64;V;60;V;55;V;43;V;27;V;24;V;32;V;44;V;54;V;56;V;55;V;60;V;59;V;55;V;48;V;69;V;69;V;68;V;73;V;74;V;74;V
28;079;54;14;28079054_14_6;2024;02;10;78;V;78;V;75;V;74;V;73;V;75;V;71;V;75;V;66;V;73;V;73;V;78;V;78;V;75;V;78;V;84;V;84;V;79;V;75;V;65;V;67;V;65;V;64;V;64;V
28;079;54;14;28079054_14_6;2024;02;11;65;V;70;V;64;V;70;V;74;V;73;V;57;V;56;V;44;V;47;V;43;V;41;V;56;V;62;V;63;V;69;V;73;V;67;V;64;V;63;V;49;V;49;V;52;V;61;V
28;079;54;14;28079054_14_6;2024;02;12;61;V;62;V;64;V;57;V;55;V;51;V;36;V;31;V;38;V;36;V;45;V;51;V;54;V;58;V;63;V;64;V;60;V;58;V;40;V;31;V;18;V;19;V;24;V;23;V
28;079;54;14;28079054_14_6;2024;02;13;40;V;41;V;47;V;26;V;23;V;30;V;16;V;1;V;1;V;2;V;5;V;7;N;0;N;47;V;57;V;51;V;48;V;41;V;26;V;9;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2024;02;14;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;18;V;34;V;40;V;42;V;45;V;42;V;25;V;16;V;12;V;2;V;2;V;1;V;2;V
28;079;54;14;28079054_14_6;2024;02;15;3;V;3;V;5;V;10;V;10;V;19;V;23;V;9;V;3;V;5;V;8;V;8;V;11;V;22;V;18;V;18;V;20;V;24;V;36;V;28;V;37;V;47;V;56;V;61;V
28;079;54;14;28079054_14_6;2024;02;16;69;V;71;V;69;V;76;V;81;V;78;V;69;V;31;V;3;V;10;V;43;V;59;V;78;V;83;V;78;V;74;V;77;V;69;V;54;V;51;V;49;V;37;V;44;V;35;V
28;079;54;14;28079054_14_6;2024;02;17;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;13;V;28;V;48;V;63;V;68;V;83;V;83;V;75;V;45;V;2;V;19;V;48;V;44;V;59;V
28;079;54;14;28079054_14_6;2024;02;18;41;V;20;V;22;V;39;V;39;V;32;V;22;V;29;V;23;V;32;V;45;V;45;V;50;V;59;V;65;V;75;V;75;V;72;V;60;V;11;V;1;V;2;V;1;V;1;V
28;079;54;14;28079054_14_6;2024;02;19;1;V;1;V;1;V;1;V;7;V;5;V;4;V;2;V;3;V;10;V;25;V;46;V;55;V;74;V;77;V;78;V;78;V;73;V;63;V;10;V;4;V;22;V;44;V;59;V
28;079;54;14;28079054_14_6;2024;02;20;66;V;71;V;68;V;67;V;64;V;39;V;13;V;4;V;7;V;17;V;28;V;41;V;49;V;45;V;55;V;73;V;67;V;66;V;44;V;8;V;3;V;3;V;3;V;3;V
28;079;54;14;28079054_14_6;2024;02;21;3;V;3;V;2;V;2;V;2;V;2;V;4;V;2;V;4;V;9;V;16;V;24;V;33;V;37;V;29;V;31;V;46;V;49;V;40;V;30;V;23;V;34;V;30;V;39;V
28;079;54;14;28079054_14_6;2024;02;22;42;V;39;V;42;V;38;V;42;V;47;V;46;V;28;V;33;V;57;V;65;V;66;V;66;V;66;V;66;V;62;V;56;V;56;V;55;V;45;V;48;V;67;V;77;V;89;V
28;079;54;14;28079054_14_6;2024;02;23;89;V;93;V;91;V;85;V;82;V;77;V;78;V;51;V;34;V;51;V;63;V;69;V;74;V;75;V;76;V;75;V;76;V;75;V;65;V;63;V;54;V;53;V;54;V;60;V
28;079;54;14;28079054_14_6;2024;02;24;59;V;59;V;59;V;56;V;62;V;61;V;57;V;47;V;51;V;63;V;83;V;84;V;85;V;85;V;84;V;85;V;83;V;82;V;81;V;72;V;68;V;63;V;61;V;59;V
28;079;54;14;28079054_14_6;2024;02;25;62;V;64;V;70;V;73;V;74;V;75;V;73;V;68;V;61;V;59;V;64;V;66;V;67;V;67;V;67;V;67;V;66;V;64;V;61;V;60;V;59;V;62;V;61;V;59;V
28;079;54;14;28079054_14_6;2024;02;26;57;V;55;V;63;V;80;V;84;V;79;V;71;V;49;V;48;V;70;V;75;V;79;V;82;V;84;V;87;V;80;V;72;V;68;V;63;V;48;V;51;V;67;V;76;V;74;V
28;079;54;14;28079054_14_6;2024;02;27;78;V;79;V;78;V;83;V;72;V;68;V;64;V;59;V;62;V;69;V;77;V;76;V;77;V;77;V;80;V;80;V;75;V;74;V;70;V;69;V;70;V;66;V;70;V;76;V
28;079;54;14;28079054_14_6;2024;02;28;81;V;66;V;69;V;76;V;27;V;38;V;40;V;50;V;64;N;0;N;0;N;0;N;36;N;85;N;87;V;86;V;84;V;80;V;75;V;66;V;61;V;54;V;51;V;49;V
28;079;54;14;28079054_14_6;2024;02;29;62;V;58;V;13;V;3;V;14;V;6;V;6;V;3;V;5;V;14;V;32;V;31;V;31;V;65;V;73;V;80;V;82;V;87;V;89;V;86;V;79;V;79;V;76;V;73;V
28;079;55;7;28079055_7_8;2024;02;01;28;V;20;V;9;V;7;V;21;V;3;V;15;V;95;V;131;V;82;V;44;V;26;V;9;V;8;V;9;V;5;V;5;V;10;V;27;V;61;V;98;V;35;V;90;V;118;V
28;079;55;7;28079055_7_8;2024;02;02;62;V;34;V;16;V;18;V;51;V;57;V;131;V;187;V;214;V;76;V;50;V;17;V;2;V;1;V;2;V;2;V;1;V;1;V;22;V;62;V;62;V;41;V;24;V;17;V
28;079;55;7;28079055_7_8;2024;02;03;12;V;1;V;2;V;3;V;5;V;13;V;21;V;9;V;27;V;36;V;31;V;17;V;10;V;2;V;1;V;1;V;1;V;1;V;9;V;6;V;34;V;67;V;2;V;6;V
28;079;55;7;28079055_7_8;2024;02;04;1;V;4;V;1;V;2;V;4;V;16;V;29;V;13;V;23;V;19;V;34;V;8;V;28;V;13;V;14;V;10;V;11;V;6;V;3;V;28;V;118;V;173;V;59;V;30;V
28;079;55;7;28079055_7_8;2024;02;05;27;V;2;V;11;V;4;V;15;V;8;V;46;V;102;V;139;V;84;V;46;V;64;V;48;V;10;V;21;V;28;V;21;V;38;V;78;V;90;V;97;V;139;V;142;V;104;V
28;079;55;7;28079055_7_8;2024;02;06;51;V;17;V;40;V;21;V;14;V;24;V;47;V;53;V;66;V;60;N;0;N;111;N;43;V;52;V;35;V;22;V;16;V;5;V;8;V;50;V;57;V;118;V;86;V;87;V
28;079;55;7;28079055_7_8;2024;02;07;70;V;52;V;29;V;26;V;52;V;54;V;61;V;88;V;102;V;95;N;0;N;24;V;23;V;21;V;22;V;11;V;3;V;2;V;1;V;2;V;1;V;4;V;27;V;23;V
28;079;55;7;28079055_7_8;2024;02;08;8;V;1;V;1;V;1;V;1;V;1;V;14;V;45;V;50;V;37;V;8;V;9;V;3;V;4;V;3;V;9;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;02;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;10;V;17;V;0;N;3;V;3;V;1;V;2;V;2;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;02;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;02;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;02;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;8;V;16;V;13;V;8;V;6;V;4;V;4;V;1;V;3;V;2;V;4;V;2;V;3;V;2;V;6;V;1;V
28;079;55;7;28079055_7_8;2024;02;13;-3;N;2;N;-2;N;-2;N;-2;N;4;N;21;N;47;V;42;V;36;V;30;V;45;V;41;V;36;V;39;V;27;V;5;V;2;V;4;V;30;V;41;V;93;N;133;V;136;V
