PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;55;12;28079055_12_8;2024;05;07;20;V;24;V;17;V;17;V;15;V;18;V;39;V;78;V;75;V;43;V;21;V;3;V;6;V;6;V;10;V;9;V;8;V;5;V;10;V;7;V;11;V;4;V;13;V;7;V
28;079;55;12;28079055_12_8;2024;05;08;4;V;2;V;2;V;3;V;3;V;5;V;14;V;23;V;27;V;34;V;9;V;5;V;4;V;5;V;4;V;4;V;4;V;4;V;6;V;5;V;16;V;38;V;43;V;80;V
28;079;55;12;28079055_12_8;2024;05;09;65;V;20;V;53;V;11;V;15;V;24;V;60;V;78;V;66;V;69;V;43;V;15;V;17;V;10;V;7;V;5;V;5;V;6;V;9;V;9;V;18;V;37;V;44;V;42;V
28;079;55;12;28079055_12_8;2024;05;10;76;V;52;V;53;V;19;V;30;V;50;V;77;V;107;V;74;V;29;V;20;V;15;V;19;V;11;V;7;V;6;V;4;V;4;V;5;V;6;V;9;V;24;V;44;V;62;V
28;079;55;12;28079055_12_8;2024;05;11;9;V;4;V;3;V;8;V;14;V;22;V;31;V;45;V;61;V;22;V;11;V;8;V;7;V;4;V;3;V;2;V;2;V;2;V;3;V;4;V;5;V;6;V;14;V;24;V
28;079;55;12;28079055_12_8;2024;05;12;16;V;18;V;22;V;21;V;25;V;24;V;44;V;72;V;47;V;22;V;34;V;24;V;13;V;8;V;7;V;4;V;3;V;3;V;2;V;4;V;6;V;7;V;17;V;22;V
28;079;55;12;28079055_12_8;2024;05;13;73;V;44;V;19;V;18;V;25;V;33;V;44;V;78;V;80;V;33;V;32;V;35;V;23;V;5;V;5;V;4;V;5;V;5;V;6;V;5;V;4;V;3;V;3;V;2;V
28;079;55;12;28079055_12_8;2024;05;14;3;V;3;V;3;V;3;V;3;V;3;V;3;V;12;V;30;V;0;N;7;N;8;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V
28;079;55;12;28079055_12_8;2024;05;15;2;V;2;V;3;V;3;V;3;V;3;V;7;V;10;V;14;V;14;V;5;V;3;V;2;V;4;V;4;V;2;V;3;V;2;V;2;V;3;V;3;V;4;V;3;V;3;V
28;079;55;12;28079055_12_8;2024;05;16;2;V;3;V;3;V;3;V;2;V;3;V;5;V;11;V;17;V;13;V;7;V;4;V;3;V;3;V;3;V;4;V;5;V;6;V;5;V;6;V;5;V;3;V;7;V;5;V
28;079;55;12;28079055_12_8;2024;05;17;3;V;8;V;4;V;5;V;5;V;3;V;5;V;11;V;17;V;15;V;8;V;6;V;4;V;4;V;4;V;5;V;3;V;4;V;4;V;4;V;5;V;7;V;9;V;7;V
28;079;55;12;28079055_12_8;2024;05;18;5;V;7;V;7;V;5;V;11;V;19;V;48;V;77;V;43;V;21;V;16;V;6;V;3;V;3;V;5;V;3;V;3;V;2;V;2;V;2;V;4;V;7;V;19;V;18;V
28;079;55;12;28079055_12_8;2024;05;19;20;V;18;V;9;V;15;V;8;V;15;V;34;V;42;V;28;V;9;V;4;V;7;V;3;V;5;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;6;V;11;V;8;V
28;079;55;12;28079055_12_8;2024;05;20;8;V;7;V;4;V;5;V;8;V;19;V;74;V;65;V;28;V;36;V;22;V;19;V;14;V;13;V;9;V;5;V;4;V;6;V;4;V;5;V;5;V;5;V;5;V;8;V
28;079;55;12;28079055_12_8;2024;05;21;16;V;8;V;9;V;10;V;20;V;15;V;25;V;73;V;98;V;99;V;60;V;21;V;7;V;4;V;11;V;12;V;11;V;18;V;14;V;17;V;12;V;8;V;5;V;4;V
28;079;55;12;28079055_12_8;2024;05;22;6;V;12;V;21;V;21;V;27;V;66;V;94;V;103;V;59;V;75;V;50;V;11;V;4;V;5;V;4;V;3;V;3;V;4;V;5;V;5;V;4;V;7;V;4;V;12;V
28;079;55;12;28079055_12_8;2024;05;23;21;V;33;V;41;V;15;V;13;V;23;V;32;V;52;V;33;V;27;V;14;V;4;V;4;V;5;V;6;V;7;V;7;V;10;V;8;V;7;V;11;V;18;V;39;V;19;V
28;079;55;12;28079055_12_8;2024;05;24;99;V;6;V;5;V;3;V;3;V;6;V;22;V;53;V;35;V;22;V;16;V;6;V;9;V;9;V;8;V;8;V;6;V;7;V;5;V;4;V;8;V;10;V;22;V;22;V
28;079;55;12;28079055_12_8;2024;05;25;87;V;38;V;22;V;25;V;18;V;17;V;51;V;49;V;35;V;22;V;13;V;8;V;7;V;5;V;3;V;3;V;3;N;2;N;4;N;5;V;8;V;10;V;19;V;38;V
28;079;55;12;28079055_12_8;2024;05;26;65;V;94;V;75;V;58;V;146;V;35;V;49;V;63;V;27;V;29;V;22;V;15;V;7;V;3;V;3;V;2;V;2;V;2;V;3;V;4;V;4;V;5;V;9;V;15;V
28;079;55;12;28079055_12_8;2024;05;27;23;V;11;V;91;V;67;V;12;V;50;V;65;V;129;V;69;V;45;V;20;V;7;V;3;V;3;V;5;V;5;V;4;V;5;V;6;V;7;V;8;V;7;V;15;V;12;V
28;079;55;12;28079055_12_8;2024;05;28;16;V;3;V;3;V;3;V;3;V;5;V;20;V;80;V;45;V;26;V;14;V;7;V;0;N;0;N;5;N;4;V;6;V;6;V;6;V;5;V;10;V;17;V;30;V;38;V
28;079;55;12;28079055_12_8;2024;05;29;34;V;24;V;13;V;11;V;13;V;17;V;34;V;86;V;44;V;29;V;13;V;16;V;9;V;10;V;6;V;5;V;5;V;6;V;6;V;7;V;11;V;11;V;31;V;20;V
28;079;55;12;28079055_12_8;2024;05;30;13;V;4;V;13;V;26;V;29;V;21;V;36;V;72;V;50;V;25;V;12;V;14;V;6;V;6;V;5;V;4;V;6;V;7;V;8;V;5;V;10;V;5;V;4;V;3;V
28;079;55;12;28079055_12_8;2024;05;31;3;V;3;V;3;V;3;V;3;V;2;V;9;V;12;V;10;V;8;V;5;V;4;V;4;V;3;V;6;V;6;V;4;V;5;V;4;V;5;V;7;V;8;V;12;V;6;V
28;079;55;20;28079055_20_59;2024;05;01;1.1;V;1.5;V;0.9;V;0.9;V;0.7;V;0.6;V;1;V;1.3;V;0.8;V;1.4;V;0.9;V;0.7;V;0.6;V;0.6;V;0.6;V;0.8;V;0.5;V;0.7;V;0.9;V;0.8;V;0.8;V;0.6;V;0.8;V;0.8;V
28;079;55;20;28079055_20_59;2024;05;02;0.6;V;0.7;V;0.7;V;0.7;V;0.6;V;0.8;V;1;V;0.8;V;0.8;V;0.7;V;0.7;V;0.6;V;0.7;V;0.8;V;0.7;V;0.8;V;0.6;V;0.6;V;0.7;V;0.8;V;0.7;V;0.9;V;0.8;V;0.8;V
28;079;55;20;28079055_20_59;2024;05;03;0.9;V;1.2;V;2.1;V;1.6;V;1.4;V;2.1;V;3.4;V;3.5;V;4.1;V;4.5;V;3.3;V;1.8;V;1.4;V;1.1;V;1.1;V;1;V;0.9;V;0.9;V;1;V;0.9;V;1.1;V;1.4;V;1.4;V;1.3;V
28;079;55;20;28079055_20_59;2024;05;04;1.4;V;2.4;V;2.5;V;1.8;V;2.3;V;2.2;V;2.5;V;2.6;V;2.6;V;3;V;2.1;V;2;V;1.2;V;1.3;V;0.9;V;0.7;V;1;V;0.8;V;0.9;V;0.7;V;0.8;V;1;V;1.5;V;1.6;V
28;079;55;20;28079055_20_59;2024;05;05;1.4;V;1.5;V;1.4;V;1.3;V;1.1;V;1.5;V;1.7;V;1.4;V;1.2;V;1.2;V;1.1;V;1.2;V;0.8;V;1;V;1.1;V;1.1;V;0.8;V;0.9;V;1.5;V;1.4;V;1.7;V;1.6;V;1.9;V;2;V
28;079;55;20;28079055_20_59;2024;05;06;1.1;V;0.9;V;1;V;1.1;V;1.7;V;1.8;V;2.9;V;2.6;V;2.5;V;3.1;V;2.7;V;2.1;V;1.9;V;2;V;2.4;V;1.8;V;1.6;V;2.2;V;1.6;V;1.1;V;0.7;V;1.2;V;0.9;V;1.4;V
28;079;55;20;28079055_20_59;2024;05;07;1.4;V;2.5;V;2.6;V;1.5;V;1.3;V;1.1;V;1.3;V;1.5;V;2.2;V;1.7;V;1.3;V;1.5;V;1.5;V;1.3;V;0.9;V;1.5;V;1.4;V;1.4;V;1.8;V;1.3;V;0.8;V;0.7;V;0.6;V;0.9;V
28;079;55;20;28079055_20_59;2024;05;08;0.7;V;0.6;V;0.5;V;0.5;V;1;V;0.8;V;0.8;V;1.1;V;2;V;3;V;1.6;V;1.3;V;1.6;V;1.3;V;1.1;V;0.9;V;1;V;1.3;V;1.4;V;1.3;V;1.1;V;2.2;V;8.9;V;7.3;V
28;079;55;20;28079055_20_59;2024;05;09;4.4;V;2.7;V;1.4;V;1.7;V;1.6;V;2;V;3.3;V;1.8;V;3.5;V;3.2;V;3.9;V;5.8;V;4.6;V;2.2;V;1.9;V;1.7;V;1.1;V;1.2;V;1.7;V;1.3;V;2;V;4.3;V;7.6;V;5.2;V
28;079;55;20;28079055_20_59;2024;05;10;5.1;V;4.2;V;10.5;V;17.6;V;7.6;V;3.5;V;3.3;V;3.8;V;3.8;V;2.9;V;3;V;1.8;V;2.9;V;2.7;V;1.8;V;1.3;V;1.2;V;1.9;V;4.1;V;2.9;V;2.5;V;2.3;V;4.2;V;5.2;V
28;079;55;20;28079055_20_59;2024;05;11;3.4;V;1.1;V;1;V;1;V;1.4;V;2.4;V;1.9;V;2.2;V;2.4;V;2.5;V;2.5;V;1.7;V;1.3;V;2;V;1.3;V;1;V;1;V;0.9;V;0.9;V;0.9;V;1.2;V;1.5;V;1.6;V;1.6;V
28;079;55;20;28079055_20_59;2024;05;12;1.6;V;2.2;V;2.8;V;1.7;V;3.2;V;2.2;V;1.8;V;2.4;V;2.7;V;1.9;V;1.5;V;1.7;V;1.7;V;1.7;V;1.6;V;1.6;V;1.2;V;1;V;1;V;1.1;V;3.2;V;5.6;V;1.7;V;1.3;V
28;079;55;20;28079055_20_59;2024;05;13;1;V;1.5;V;2.8;V;2.3;V;2;V;1.7;V;1.6;V;1.8;V;2.8;V;2.3;V;2.1;V;3.1;V;4.7;V;2.8;V;1.7;V;1.5;V;1.3;V;1.5;V;1.5;V;2;V;1.6;V;1.3;V;1.7;V;1.7;V
28;079;55;20;28079055_20_59;2024;05;14;1;V;1.1;V;1.2;V;0.6;V;0.6;V;0.6;V;0.6;V;0.9;V;1.1;V;1.8;N;0;N;18.2;N;1.1;V;1.2;V;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;0.8;V;0.9;V;0.7;V;1.2;V;1.5;V
28;079;55;20;28079055_20_59;2024;05;15;1;V;0.9;V;1.4;V;1;V;0.9;V;0.9;V;1.8;V;2.6;V;2.6;V;1.5;V;0.9;V;0.8;V;0.7;V;0.6;V;1.2;V;0.9;V;0.6;V;0.8;V;0.6;V;0.6;V;0.7;V;0.8;V;1;V;0.7;V
28;079;55;20;28079055_20_59;2024;05;16;1.1;V;1;V;1.3;V;1.3;V;1;V;1.2;V;0.7;V;1;V;2;V;1.6;V;1.9;V;1.4;V;0.9;V;1.3;V;1.3;V;1.2;V;1.1;V;1.3;V;3.9;V;3.7;V;1.7;V;1.8;V;1.7;V;2;V
28;079;55;20;28079055_20_59;2024;05;17;1.6;V;1.7;V;2.5;V;1.4;V;1.5;V;1.5;V;1.5;V;1.9;V;1.8;V;2.6;V;4.4;V;2.6;V;4.4;V;2.7;V;2.4;V;2.2;V;3.9;V;2.4;V;1.5;V;1.3;V;1.5;V;1.8;V;2.3;V;2.7;V
28;079;55;20;28079055_20_59;2024;05;18;2;V;1.1;V;1;V;0.9;V;1.8;V;1.8;V;2.6;V;1.8;V;1.2;V;1.2;V;1;V;1.4;V;1.5;V;1.9;V;1.8;V;2.8;V;5.4;V;2;V;1;V;0.8;V;1.1;V;2;V;1.5;V;1;V
28;079;55;20;28079055_20_59;2024;05;19;1.1;V;1.2;V;1.7;V;1.8;V;1;V;1.1;V;1.6;V;2;V;1.3;V;2.7;V;1.7;V;1.3;V;1;V;1;V;1;V;1.2;V;0.9;V;0.7;V;1;V;1.2;V;0.9;V;0.9;V;1.1;V;1.1;V
28;079;55;20;28079055_20_59;2024;05;20;1;V;0.9;V;0.9;V;1.2;V;1.3;V;1.4;V;1.8;V;2.3;V;2;V;9.9;V;4;V;3.9;V;3;V;3.4;V;3.2;V;2;V;1.5;V;1.9;V;1.3;V;1.3;V;1.1;V;1.2;V;1.1;V;1.2;V
28;079;55;20;28079055_20_59;2024;05;21;3.1;V;14.8;V;14.4;V;5.3;V;1.6;V;1.3;V;1.8;V;3.5;V;4.7;V;4.7;V;5.5;V;3.6;V;2.6;V;2.7;V;1.9;V;2.4;V;3.6;V;3.2;V;3.8;V;2.4;V;2.9;V;1.7;V;1.5;V;1.4;V
28;079;55;20;28079055_20_59;2024;05;22;1.2;V;1.4;V;2.4;V;2.8;V;3.5;V;14.9;V;8.3;V;5.2;V;5.4;V;4.2;V;5.6;V;3.3;V;3.2;V;1.5;V;1.8;V;1.5;V;1.2;V;2.2;V;7.3;V;1.8;V;1.6;V;1.5;V;1.2;V;1.3;V
28;079;55;20;28079055_20_59;2024;05;23;1;V;1.1;V;1.5;V;1.9;V;1.9;V;1.3;V;1.2;V;1.5;V;1.6;V;1.3;V;2.1;V;1.9;V;1;V;1;V;1;V;1.2;V;1.2;V;1.7;V;2.6;V;2.4;V;1.9;V;2.1;V;4.4;V;3.7;V
28;079;55;20;28079055_20_59;2024;05;24;1.2;V;1;V;0.8;V;0.8;V;0.8;V;1.1;V;1.1;V;1.5;V;1.5;V;1.4;V;2.6;V;2;V;1.8;V;2.1;V;1.7;V;2.4;V;1.9;V;2;V;1.4;V;1;V;1.4;V;2;V;2.4;V;2.6;V
28;079;55;20;28079055_20_59;2024;05;25;2;V;1.8;V;1.2;V;1.1;V;1.8;V;1.5;V;2.1;V;2.6;V;1.8;V;1.9;V;2.7;V;2.4;V;2.1;V;1.5;V;1.8;V;1;V;0.8;V;1;V;0.8;V;0.9;V;1;V;1.4;V;2.2;V;3.4;V
28;079;55;20;28079055_20_59;2024;05;26;5.3;V;6.4;V;6.2;V;5.4;V;4.8;V;3.8;V;4.6;V;4.5;V;3.2;V;2.3;V;3;V;4.4;V;2.2;V;1.5;V;1;V;0.9;V;0.8;V;0.8;V;1;V;1.2;V;1.2;V;1.2;V;1.6;V;1.7;V
28;079;55;20;28079055_20_59;2024;05;27;1.8;V;1.8;V;2.7;V;1.7;V;6.7;N;2.4;V;2.6;V;2.8;V;2.7;V;1.7;V;1.5;V;1.6;V;1.6;V;1.8;V;2.5;V;1.9;V;1.9;V;1.7;V;1.8;V;1.5;V;1.6;V;1.8;V;1;V;1.3;V
28;079;55;20;28079055_20_59;2024;05;28;1.3;V;1;V;1.1;V;0.8;V;1.4;V;1.1;V;1.1;V;1.8;V;2.1;V;1.9;V;2;V;2.2;V;2;V;1.8;V;2.4;V;1.8;V;1.4;V;1.5;V;1.6;V;1.7;V;2.1;V;3.6;V;3.6;N;5.4;N
28;079;55;20;28079055_20_59;2024;05;29;7.4;N;2.3;V;2.6;V;1.3;V;1.3;V;1.6;V;1.4;V;2.1;N;0;N;0;N;0;N;0;N;0;N;0;N;0.3;N;1.8;V;1.7;V;1.8;V;1.8;V;2;V;1.9;V;2.4;V;1.7;V;1.6;V
28;079;55;20;28079055_20_59;2024;05;30;1.6;V;1.5;V;1.1;V;1.1;V;1.2;V;1.2;V;2.2;V;2.2;V;2.1;V;2;V;3.9;V;2.7;V;2.1;V;1.3;V;1.9;V;2.1;V;1.6;V;1.3;V;1.3;V;1.4;V;0.9;V;1;V;1.3;V;0.9;V
28;079;55;20;28079055_20_59;2024;05;31;1;V;0.8;V;0.6;V;0.6;V;0.5;V;0.6;V;0.7;V;0.6;V;1.3;V;1.3;V;1;V;1.8;V;1.1;V;1.2;V;1.4;V;1.2;V;0.9;V;0.7;V;0.9;V;1;V;0.9;V;0.9;V;1;V;0.8;V
28;079;55;30;28079055_30_59;2024;05;01;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;N;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;02;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;03;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;1;V;1.1;V;2.2;V;2.2;V;1;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.6;V;0.6;V;0.5;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;04;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;05;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.6;V;0.5;V
28;079;55;30;28079055_30_59;2024;05;06;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.6;V;1;V;1.2;V;1.7;V;0.8;V;0.6;V;0.5;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.6;V;0.3;V;0.5;V;0.4;V;0.5;V
28;079;55;30;28079055_30_59;2024;05;07;0.6;V;0.6;V;0.6;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;1;V;0.7;V;0.5;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;55;30;28079055_30_59;2024;05;08;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.8;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.6;V;1.8;V;1.6;V
28;079;55;30;28079055_30_59;2024;05;09;1.3;V;0.7;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;1.4;V;0.9;V;1;V;0.9;V;0.7;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;1.2;V;1.9;V;1.2;V
28;079;55;30;28079055_30_59;2024;05;10;1.6;V;1;V;1.5;V;1.2;V;0.9;V;0.8;V;0.7;V;1.1;V;1.3;V;1;V;0.8;V;0.5;V;0.7;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.8;V;0.4;V;0.6;V;0.8;V;1.1;V;1.5;V
28;079;55;30;28079055_30_59;2024;05;11;0.9;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.7;V;1;V;1;V;0.7;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V
28;079;55;30;28079055_30_59;2024;05;12;0.6;V;0.6;V;0.6;V;0.5;V;1;V;0.8;V;0.5;V;0.9;V;1.3;V;0.8;V;0.7;V;0.9;V;0.7;V;0.6;V;0.7;V;0.6;V;0.4;V;0.4;V;0.4;V;0.5;V;1;V;0.5;V;0.5;V;0.5;V
28;079;55;30;28079055_30_59;2024;05;13;0.5;V;0.4;V;0.5;V;0.7;V;0.5;V;0.4;V;0.6;V;0.7;V;1.4;V;1;V;0.9;V;1.1;V;1.1;V;0.7;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;14;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.8;N;0;N;15.1;N;0.4;N;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;15;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V
28;079;55;30;28079055_30_59;2024;05;16;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;17;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;0.5;V;0.4;V;0.5;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.7;V;0.6;V
28;079;55;30;28079055_30_59;2024;05;18;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.6;V;0.8;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.6;V;0.5;V
28;079;55;30;28079055_30_59;2024;05;19;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.6;V;1;V;0.8;V;0.7;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;20;0.3;V;0.3;V;0.3;V;0.2;V;0.4;V;0.5;V;0.5;V;1.2;V;0.9;V;0.9;V;0.7;V;0.6;V;0.6;V;0.5;V;0.6;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;21;0.6;V;0.6;V;0.4;V;0.5;V;0.4;V;0.3;V;0.5;V;1;V;1.4;V;1.4;V;1.4;V;0.9;V;0.6;V;0.5;V;0.6;V;0.6;V;0.5;V;0.7;V;0.9;V;0.6;V;0.7;V;0.5;V;0.6;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;22;0.4;V;0.4;V;0.7;V;0.8;V;0.8;V;1.1;V;1.4;V;1.8;V;1.7;V;1.9;V;1.8;V;0.9;V;0.6;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;2.3;N;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;23;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.6;V;0.7;V;0.8;V;0.8;V;0.5;V;0.6;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.7;V;0.7;V;0.7;V;0.5;V;0.7;V;1.1;V;0.9;V
28;079;55;30;28079055_30_59;2024;05;24;0.7;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.8;V;0.8;V;0.7;V;0.7;V;0.5;V;0.4;V;0.5;V;0.5;V;0.7;V;0.6;V;0.6;V;0.5;V;0.4;V;0.5;V;0.7;V;0.9;V;0.8;V
28;079;55;30;28079055_30_59;2024;05;25;0.7;V;0.7;V;0.5;V;0.5;V;0.4;V;0.5;V;0.8;V;0.8;V;0.9;V;0.8;V;0.6;V;0.7;V;0.8;V;0.6;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.8;V;1;V
28;079;55;30;28079055_30_59;2024;05;26;1.5;V;1.9;V;1.9;V;1.4;V;1.2;V;1.2;V;1.1;V;1.3;V;1;V;0.9;V;1;V;1;V;0.8;V;0.6;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.6;V
28;079;55;30;28079055_30_59;2024;05;27;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.7;V;0.8;V;1.2;V;1.5;V;0.8;V;0.6;V;0.5;V;0.4;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.4;V
28;079;55;30;28079055_30_59;2024;05;28;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.8;V;1;V;0.7;V;0.7;V;0.7;V;0.5;V;0.6;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;1.2;V;1;V;2.1;V
28;079;55;30;28079055_30_59;2024;05;29;1.6;V;0.7;V;0.7;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;N;0;N;0;N;0;N;0;N;0;N;0;N;16.3;N;0.9;V;0.6;V;0.6;V;0.6;V;0.8;V;0.7;V;0.9;V;0.6;V;0.6;V
28;079;55;30;28079055_30_59;2024;05;30;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.7;V;0.9;V;0.9;V;0.7;V;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;55;30;28079055_30_59;2024;05;31;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.5;V;0.4;V;0.4;V;0.4;V
28;079;55;35;28079055_35_59;2024;05;01;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2024;05;02;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;079;55;35;28079055_35_59;2024;05;03;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2024;05;04;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
