PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;35;28079038_35_59;2024;03;08;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;09;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;11;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;13.5;N;3.3;N;0.6;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;03;12;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.4;V;0.5;V;0.7;V;0.6;V
28;079;38;35;28079038_35_59;2024;03;13;0.5;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.4;V;0.5;V
28;079;38;35;28079038_35_59;2024;03;14;0.4;V;0.7;V;0.9;V;0.7;V;0.7;V;0.6;V;0.5;V;0.6;V;0.8;V;1;V;0.5;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;03;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.7;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;03;16;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;03;17;0.6;V;0.6;V;0.5;V;0.8;V;0.9;V;0.8;V;0.4;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.5;V
28;079;38;35;28079038_35_59;2024;03;18;0.8;V;0.6;V;0.5;V;0.4;V;0.5;V;0.3;V;0.2;V;0.4;V;0.6;V;0.8;V;0.4;V;0.3;V;0.2;V;0.4;V;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.7;V;1.3;V
28;079;38;35;28079038_35_59;2024;03;19;1.3;V;0.8;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.6;V;1.7;V;1.9;V
28;079;38;35;28079038_35_59;2024;03;20;1.4;V;0.8;V;0.5;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.6;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V
28;079;38;35;28079038_35_59;2024;03;21;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.5;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;38;35;28079038_35_59;2024;03;22;0.2;V;0.1;V;0.2;V;0.1;V;26.7;N;5.7;N;0.5;V;0.7;V;0.8;V;0.8;V;7.2;N;10.7;N;2.3;N;0.6;V;0.3;V;0.5;V;0.2;V;0.3;V;0.4;V;0.5;V;0.9;V;0.8;V;0.6;V;1.7;V
28;079;38;35;28079038_35_59;2024;03;23;0.9;V;0.7;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V
28;079;38;35;28079038_35_59;2024;03;24;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;03;31;0.1;V;0.1;V;0;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;39;7;28079039_7_8;2024;03;01;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;6;V;5;V;5;V;4;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;1;V
28;079;39;7;28079039_7_8;2024;03;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;1;V;3;V;3;V;3;V;3;V;3;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;7;V;5;V;4;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;05;1;V;1;V;1;V;2;V;1;V;1;V;1;V;4;V;13;V;13;V;4;V;3;V;3;V;4;V;2;V;2;V;1;V;1;V;1;V;3;V;3;V;6;V;9;V;3;V
28;079;39;7;28079039_7_8;2024;03;06;2;V;2;V;1;V;1;V;1;V;1;V;1;V;6;V;26;V;33;N;0;N;0;N;0;N;6;V;4;V;2;V;2;V;1;V;1;V;2;V;8;V;34;V;3;V;1;V
28;079;39;7;28079039_7_8;2024;03;07;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;11;V;7;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;12;1;V;2;V;1;V;1;V;5;V;5;V;9;V;55;V;90;V;39;V;11;V;4;V;8;V;5;V;6;V;4;V;4;V;1;V;1;V;1;V;6;V;27;V;16;V;10;V
28;079;39;7;28079039_7_8;2024;03;13;10;V;4;V;1;V;1;V;1;V;1;V;1;V;4;V;41;V;24;V;13;V;7;N;0;N;0;N;0;N;0;N;5;N;1;V;1;V;4;V;30;V;34;V;42;V;56;V
28;079;39;7;28079039_7_8;2024;03;14;40;V;21;V;14;V;5;V;2;V;2;V;18;V;73;V;145;V;60;V;23;V;10;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;15;1;V;1;V;1;V;1;V;1;V;4;V;14;V;62;V;54;V;23;V;19;V;17;V;17;V;16;V;7;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;18;V
28;079;39;7;28079039_7_8;2024;03;16;13;V;19;V;27;V;11;V;12;V;5;V;3;V;7;V;11;V;11;V;12;V;15;V;15;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;17;V;82;V;96;V
28;079;39;7;28079039_7_8;2024;03;17;86;V;53;V;66;V;62;V;38;V;9;V;1;V;1;V;1;V;4;V;5;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;34;V;64;V;58;V
28;079;39;7;28079039_7_8;2024;03;18;44;V;11;V;5;V;9;V;1;V;3;V;1;V;21;V;29;V;14;V;9;V;5;V;3;V;10;V;5;V;3;V;1;V;1;V;1;V;1;V;3;V;10;V;33;V;63;V
28;079;39;7;28079039_7_8;2024;03;19;34;V;3;V;1;V;1;V;1;V;1;V;1;V;17;V;30;V;12;V;6;V;5;V;6;V;5;V;2;V;1;V;1;V;1;V;1;V;6;V;69;V;141;V;115;V;100;V
28;079;39;7;28079039_7_8;2024;03;20;128;V;31;V;8;V;5;V;1;V;1;V;1;V;4;V;17;V;24;N;14;N;14;V;7;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;31;V;27;V;1;V
28;079;39;7;28079039_7_8;2024;03;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;45;V;146;V;139;V;177;V;29;V
28;079;39;7;28079039_7_8;2024;03;23;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;20;V;23;V;1;V
28;079;39;7;28079039_7_8;2024;03;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;0;N;0;N;0;N
28;079;39;7;28079039_7_8;2024;03;28;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;03;31;1;V;1;V;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;8;28079039_8_8;2024;03;01;5;V;5;V;5;V;5;V;6;V;9;V;19;V;24;V;38;V;22;V;17;V;14;V;13;V;12;V;15;V;16;V;17;V;21;V;26;V;30;V;29;V;33;V;23;V;15;V
28;079;39;8;28079039_8_8;2024;03;02;11;V;11;V;9;V;7;V;6;V;6;V;6;V;7;V;9;V;11;V;13;V;14;V;18;V;18;V;16;V;15;V;13;V;22;V;28;V;35;V;28;V;27;V;14;V;9;V
28;079;39;8;28079039_8_8;2024;03;03;8;V;7;V;5;V;5;V;4;V;4;V;4;V;6;V;9;V;13;V;11;V;10;V;10;V;10;V;10;V;11;V;15;V;18;V;19;V;27;V;27;V;21;V;13;V;10;V
28;079;39;8;28079039_8_8;2024;03;04;8;V;6;V;11;V;8;V;9;V;8;V;14;V;25;V;32;V;28;V;19;V;16;V;14;V;14;V;16;V;13;V;13;V;14;V;24;V;32;V;39;V;19;V;17;V;19;V
28;079;39;8;28079039_8_8;2024;03;05;17;V;15;V;8;V;11;V;6;V;6;V;15;V;47;V;59;V;38;V;16;V;12;V;15;V;18;V;15;V;14;V;11;V;13;V;22;V;45;V;57;V;70;V;78;V;63;V
28;079;39;8;28079039_8_8;2024;03;06;58;V;50;V;18;V;14;V;25;V;33;V;42;V;63;V;65;V;64;N;0;N;0;N;0;N;23;V;20;V;19;V;22;V;26;V;32;V;56;V;92;V;100;V;84;V;64;V
28;079;39;8;28079039_8_8;2024;03;07;45;V;50;V;50;V;30;V;25;V;34;V;51;V;48;V;56;V;33;V;23;V;17;V;15;V;16;V;17;V;24;V;35;V;39;V;25;V;40;V;45;V;34;V;18;V;18;V
28;079;39;8;28079039_8_8;2024;03;08;11;V;6;V;7;V;7;V;6;V;8;V;14;V;23;V;30;V;16;V;10;V;11;V;10;V;10;V;8;V;9;V;13;V;22;V;20;V;23;V;30;V;30;V;17;V;11;V
28;079;39;8;28079039_8_8;2024;03;09;9;V;8;V;4;V;2;V;3;V;3;V;3;V;8;V;14;V;16;V;15;V;15;V;14;V;16;V;15;V;12;V;9;V;11;V;11;V;17;V;19;V;23;V;16;V;17;V
28;079;39;8;28079039_8_8;2024;03;10;21;V;6;V;4;V;3;V;3;V;3;V;5;V;7;V;8;V;10;V;9;V;9;V;11;V;13;V;11;V;7;V;8;V;9;V;14;V;16;V;18;V;25;V;14;V;12;V
28;079;39;8;28079039_8_8;2024;03;11;7;V;4;V;4;V;3;V;4;V;3;V;8;V;22;V;26;V;16;V;12;V;13;V;12;V;8;V;10;V;11;V;12;V;12;V;19;V;34;V;41;V;44;V;43;V;46;V
28;079;39;8;28079039_8_8;2024;03;12;51;V;59;V;39;V;42;V;46;V;56;V;56;V;62;V;58;V;45;V;32;V;22;V;28;V;24;V;26;V;27;V;29;V;29;V;39;V;59;V;83;V;92;V;85;V;74;V
28;079;39;8;28079039_8_8;2024;03;13;71;V;46;V;19;V;12;V;10;V;17;V;23;V;45;V;58;V;48;V;32;V;27;N;0;N;0;N;0;N;0;N;27;N;25;V;27;V;56;V;98;V;95;V;92;V;85;V
28;079;39;8;28079039_8_8;2024;03;14;75;V;71;V;63;V;52;V;32;V;42;V;45;V;40;V;56;V;51;V;45;V;30;V;11;V;11;V;10;V;12;V;13;V;16;V;19;V;30;V;31;V;28;V;27;V;22;V
28;079;39;8;28079039_8_8;2024;03;15;17;V;10;V;12;V;24;V;23;V;40;V;41;V;40;V;48;V;41;V;33;V;30;V;35;V;41;V;37;V;20;V;16;V;18;V;22;V;33;V;46;V;54;V;54;V;53;V
28;079;39;8;28079039_8_8;2024;03;16;42;V;45;V;38;V;30;V;30;V;40;V;39;V;38;V;31;V;28;V;26;V;27;V;33;V;24;V;17;V;14;V;8;V;13;V;19;V;29;V;35;V;64;V;73;V;67;V
28;079;39;8;28079039_8_8;2024;03;17;56;V;40;V;44;V;48;V;36;V;40;V;17;V;17;V;20;V;22;V;20;V;17;V;14;V;13;V;14;V;12;V;10;V;11;V;20;V;35;V;66;V;90;V;86;V;77;V
28;079;39;8;28079039_8_8;2024;03;18;71;V;56;V;40;V;46;V;28;V;21;V;33;V;51;V;47;V;37;V;32;V;27;V;23;V;42;V;39;V;32;V;18;V;22;V;33;V;57;V;67;V;84;V;88;V;84;V
28;079;39;8;28079039_8_8;2024;03;19;78;V;51;V;41;V;25;V;20;V;25;V;41;V;55;V;54;V;38;V;28;V;27;V;32;V;31;V;23;V;19;V;15;V;22;V;35;V;72;V;86;V;87;V;83;V;67;V
28;079;39;8;28079039_8_8;2024;03;20;71;V;53;V;47;V;46;V;46;V;28;V;24;V;44;V;46;V;44;N;33;N;34;V;30;V;30;V;18;V;13;V;15;V;19;V;18;V;30;V;19;V;17;V;26;V;22;V
28;079;39;8;28079039_8_8;2024;03;21;7;V;6;V;6;V;7;V;7;V;5;V;7;V;27;V;45;V;34;V;22;V;15;V;13;V;11;V;10;V;8;V;11;V;13;V;18;V;33;V;47;V;84;V;78;V;23;V
28;079;39;8;28079039_8_8;2024;03;22;16;V;11;V;10;V;12;V;11;V;8;V;15;V;36;V;40;V;31;V;23;V;19;V;14;V;15;V;15;V;16;V;16;V;20;V;48;V;96;V;102;V;98;V;103;V;76;V
28;079;39;8;28079039_8_8;2024;03;23;56;V;33;V;18;V;15;V;15;V;12;V;17;V;22;V;15;V;11;V;10;V;8;V;8;V;10;V;9;V;7;V;7;V;10;V;17;V;36;V;38;V;72;V;66;V;38;V
28;079;39;8;28079039_8_8;2024;03;24;13;V;11;V;11;V;9;V;7;V;5;V;8;V;11;V;9;V;8;V;9;V;11;V;10;V;10;V;13;V;12;V;10;V;10;V;14;V;15;V;16;V;20;V;12;V;23;V
28;079;39;8;28079039_8_8;2024;03;25;9;V;5;V;4;V;4;V;3;V;5;V;13;V;23;V;37;V;35;V;34;V;33;V;27;V;27;V;21;V;20;V;17;V;16;V;16;V;23;V;19;V;0;N;0;N;0;N
28;079;39;8;28079039_8_8;2024;03;28;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;6;V;6;V;6;V;5;V;6;V;11;V;10;V;11;V;15;V;10;V;4;V;4;V
28;079;39;8;28079039_8_8;2024;03;29;5;V;6;V;3;V;2;V;2;V;4;V;4;V;7;V;8;V;10;V;11;V;9;V;17;V;19;V;13;V;10;V;9;V;7;V;9;V;12;V;21;V;20;V;22;V;21;V
28;079;39;8;28079039_8_8;2024;03;30;20;V;31;V;21;V;11;V;6;V;6;V;7;V;8;V;11;V;12;V;11;V;13;V;10;V;9;V;10;V;10;V;13;V;14;V;17;V;18;V;21;V;24;V;25;V;11;V
28;079;39;8;28079039_8_8;2024;03;31;7;V;5;V;0;N;5;V;4;V;5;V;8;V;9;V;10;V;7;V;11;V;14;V;13;V;12;V;9;V;7;V;6;V;7;V;14;V;16;V;25;V;25;V;20;V;21;V
28;079;39;12;28079039_12_8;2024;03;01;7;V;6;V;6;V;6;V;8;V;10;V;22;V;30;V;48;V;30;V;25;V;20;V;18;V;16;V;20;V;20;V;21;V;26;V;30;V;35;V;33;V;37;V;25;V;16;V
28;079;39;12;28079039_12_8;2024;03;02;13;V;12;V;11;V;8;V;7;V;7;V;7;V;9;V;11;V;13;V;15;V;16;V;22;V;22;V;19;V;17;V;15;V;26;V;32;V;39;V;33;V;32;V;16;V;11;V
28;079;39;12;28079039_12_8;2024;03;03;10;V;8;V;7;V;6;V;6;V;6;V;6;V;8;V;11;V;16;V;14;V;14;V;12;V;14;V;13;V;13;V;18;V;22;V;21;V;30;V;28;V;23;V;14;V;12;V
28;079;39;12;28079039_12_8;2024;03;04;9;V;8;V;12;V;10;V;11;V;9;V;15;V;33;V;43;V;36;V;25;V;21;V;18;V;18;V;21;V;17;V;17;V;18;V;29;V;36;V;41;V;21;V;18;V;21;V
28;079;39;12;28079039_12_8;2024;03;05;19;V;16;V;10;V;14;V;8;V;8;V;16;V;53;V;78;V;57;V;22;V;16;V;19;V;24;V;17;V;17;V;12;V;14;V;24;V;50;V;62;V;79;V;92;V;68;V
28;079;39;12;28079039_12_8;2024;03;06;61;V;53;V;20;V;15;V;27;V;35;V;43;V;72;V;106;V;114;N;0;N;0;N;0;N;32;V;27;V;22;V;24;V;28;V;34;V;58;V;105;V;151;V;88;V;66;V
28;079;39;12;28079039_12_8;2024;03;07;46;V;51;V;52;V;31;V;26;V;35;V;54;V;51;V;73;V;43;V;31;V;19;V;17;V;18;V;19;V;26;V;37;V;40;V;27;V;41;V;46;V;36;V;20;V;20;V
28;079;39;12;28079039_12_8;2024;03;08;12;V;8;V;8;V;8;V;7;V;9;V;16;V;24;V;35;V;19;V;13;V;13;V;11;V;12;V;10;V;10;V;14;V;26;V;22;V;25;V;32;V;32;V;18;V;13;V
28;079;39;12;28079039_12_8;2024;03;09;11;V;9;V;5;V;3;V;4;V;4;V;5;V;9;V;15;V;18;V;18;V;17;V;16;V;19;V;18;V;14;V;10;V;12;V;13;V;19;V;21;V;26;V;18;V;19;V
28;079;39;12;28079039_12_8;2024;03;10;23;V;7;V;6;V;4;V;5;V;5;V;7;V;9;V;10;V;12;V;11;V;10;V;13;V;15;V;12;V;9;V;10;V;10;V;15;V;18;V;19;V;26;V;16;V;13;V
28;079;39;12;28079039_12_8;2024;03;11;8;V;6;V;5;V;4;V;6;V;5;V;10;V;25;V;32;V;20;V;16;V;16;V;14;V;10;V;12;V;13;V;13;V;14;V;23;V;36;V;43;V;47;V;45;V;47;V
28;079;39;12;28079039_12_8;2024;03;12;54;V;62;V;41;V;44;V;54;V;64;V;69;V;146;V;196;V;106;V;48;V;29;V;40;V;32;V;35;V;34;V;35;V;31;V;40;V;60;V;92;V;133;V;110;V;89;V
28;079;39;12;28079039_12_8;2024;03;13;86;V;52;V;21;V;13;V;12;V;18;V;24;V;51;V;121;V;84;V;52;V;38;N;0;N;0;N;0;N;0;N;34;N;26;V;29;V;62;V;144;V;147;V;156;V;170;V
28;079;39;12;28079039_12_8;2024;03;14;136;V;104;V;84;V;59;V;35;V;45;V;73;V;152;V;279;V;143;V;80;V;46;V;12;V;13;V;12;V;14;V;15;V;18;V;21;V;32;V;33;V;29;V;29;V;24;V
28;079;39;12;28079039_12_8;2024;03;15;18;V;12;V;14;V;25;V;25;V;46;V;62;V;134;V;130;V;76;V;63;V;57;V;62;V;66;V;48;V;22;V;17;V;19;V;23;V;35;V;49;V;59;V;62;V;80;V
28;079;39;12;28079039_12_8;2024;03;16;62;V;73;V;80;V;46;V;49;V;47;V;43;V;48;V;47;V;45;V;44;V;51;V;56;V;34;V;21;V;16;V;10;V;14;V;20;V;31;V;37;V;91;V;199;V;214;V
28;079;39;12;28079039_12_8;2024;03;17;187;V;121;V;145;V;143;V;94;V;54;V;18;V;19;V;22;V;28;V;28;V;21;V;16;V;15;V;16;V;13;V;12;V;12;V;21;V;36;V;69;V;143;V;185;V;166;V
28;079;39;12;28079039_12_8;2024;03;18;139;V;74;V;47;V;60;V;30;V;25;V;35;V;83;V;92;V;58;V;47;V;34;V;27;V;57;V;46;V;36;V;20;V;23;V;34;V;59;V;72;V;100;V;138;V;180;V
28;079;39;12;28079039_12_8;2024;03;19;130;V;56;V;43;V;26;V;22;V;27;V;42;V;81;V;100;V;56;V;38;V;34;V;40;V;39;V;26;V;21;V;16;V;23;V;37;V;82;V;192;V;302;V;259;V;221;V
28;079;39;12;28079039_12_8;2024;03;20;267;V;101;V;60;V;52;V;48;V;30;V;26;V;50;V;72;V;80;N;54;N;56;V;40;V;38;V;22;V;15;V;17;V;21;V;19;V;31;V;21;V;19;V;27;V;23;V
28;079;39;12;28079039_12_8;2024;03;21;9;V;8;V;7;V;8;V;8;V;6;V;9;V;28;V;49;V;41;V;25;V;19;V;15;V;12;V;12;V;10;V;13;V;14;V;19;V;34;V;49;V;132;V;119;V;25;V
28;079;39;12;28079039_12_8;2024;03;22;18;V;12;V;12;V;14;V;13;V;10;V;17;V;38;V;46;V;39;V;28;V;22;V;15;V;17;V;16;V;17;V;17;V;21;V;49;V;165;V;325;V;312;V;375;V;120;V
28;079;39;12;28079039_12_8;2024;03;23;57;V;38;V;20;V;17;V;16;V;14;V;19;V;23;V;17;V;12;V;11;V;10;V;10;V;12;V;10;V;8;V;9;V;12;V;19;V;37;V;40;V;102;V;102;V;40;V
28;079;39;12;28079039_12_8;2024;03;24;15;V;13;V;12;V;10;V;8;V;7;V;9;V;12;V;11;V;9;V;10;V;12;V;12;V;11;V;15;V;14;V;12;V;11;V;16;V;17;V;17;V;22;V;14;V;24;V
